-0.9994643772620497,-0.9463243633364264,-0.9994336313214354,-0.9997208673787749,-0.9994319682135069,-0.9994592552871842,-0.9272727272727274,-0.9995011307831355,-0.9998597272559825,-0.9996685846602666,-0.9995011242778955,-0.9837338536788846,0.40982093409636344,1
-0.9993572527144596,-0.9313228167852357,-0.9993388207056404,-0.9996204387108208,-0.9993388209805827,-0.9994963750541122,-0.9346938775510205,-0.9995414121484724,-0.9998341981655839,-0.999673914439122,-0.9995416643857477,-0.9427746905100444,0.22909359424035447,1
-0.9995228088334625,-0.946479018455511,-0.9995733522289226,-0.9997149598100717,-0.9995733524063383,-0.9992420544888082,-0.8975881261595549,-0.9994128216360508,-0.999749924716634,-0.9993633336894595,-0.999413330413757,-0.9825907512990256,0.40859024060057836,1
-0.9994588123504866,-0.9141560985668626,-0.9995983023909739,-0.9996603147995673,-0.9995983025580144,-0.9986245621497764,-0.8166975881261596,-0.9990572611227888,-0.9995533781712004,-0.9986002062624417,-0.9990575070467487,-0.9571557206257785,0.2182634914774475,1
-0.9994977667314284,-0.9243117847200742,-0.9995459070506661,-0.9997105291335443,-0.9995442438960495,-0.9977271667033685,-0.6578849721706865,-0.9980804380133694,-0.9992934206592929,-0.9985968145849883,-0.9980809294168318,-0.929336218497001,0.0677496769429573,1
-0.9995840228606568,-0.9370708320445407,-0.9996457076988714,-0.9997622203596971,-0.9996448761744765,-0.9981826362759444,-0.7781076066790353,-0.9984592377758643,-0.9993870273240875,-0.9985871240779786,-0.9984597341188646,-0.9785999201833778,0.26201464525259976,1
-0.9992306509763986,-0.8953655015981029,-0.9994086811593841,-0.9995554554550858,-0.9994078497335532,-0.9979378464616084,-0.6927643784786643,-0.9984026889360645,-0.9992818913926614,-0.9984233545095138,-0.9984026681071746,-0.891014212572923,0.13377638299181593,1
-0.9982901809222311,-0.7554026188266831,-0.9982959039318959,-0.998951406555186,-0.9982959046405204,-0.994704413791097,-0.2141001855287571,-0.9955039799150914,-0.9981229255898387,-0.995769609164894,-0.9955039212871201,-0.7807810397418595,-0.2839209894775706,1
-0.9993266457008625,-0.8957521393958141,-0.9994286412890251,-0.9996101004655903,-0.9994286415266167,-0.9975686552662165,-0.6408163265306124,-0.9978906508113015,-0.9991987159691049,-0.9982939862409337,-0.9978908815226968,-0.9542638721490125,0.20343363485323973,1
-0.9994574211225958,-0.9143880812454893,-0.9996457076988714,-0.9997031446726653,-0.999645707846199,-0.9979729597546484,-0.7239332096474954,-0.9984065621442699,-0.999337890687729,-0.9982939862409337,-0.9984065413658866,-0.9594760179126149,0.15525198449326205,1
-0.9990720509968497,-0.8634549953603465,-0.9992864253653326,-0.9995820395142502,-0.9992847623186177,-0.9963893502385447,-0.5376623376623377,-0.9969053066438301,-0.998913229366799,-0.9975575077081927,-0.9969057827236135,-0.8851101890530901,-0.00424589256045782,1
-0.9992515193947603,-0.8910351582637386,-0.9992090798629736,-0.9995628399159648,-0.9992082485201442,-0.9980105811400484,-0.7491651205936921,-0.9983275486968785,-0.9992994597989572,-0.9985614442344027,-0.9983280433226569,-0.9063959586317266,0.016429758168728048,1
-0.9994282053368894,-0.9178420455717085,-0.9995309369534354,-0.9996662223682705,-0.9995309371484888,-0.9972501275364966,-0.6267161410018554,-0.9977062861007212,-0.999053776617165,-0.9981985347468876,-0.9977067726252534,-0.9728583375280512,0.15371361762353075,1
-0.9994727246293944,-0.9224816991442417,-0.9996407176664611,-0.9997267749474781,-0.9996398861441412,-0.9980100795215764,-0.7499072356215215,-0.9983484640211879,-0.9993831842352103,-0.9985357643908269,-0.9983489589197017,-0.9694410630451045,0.18829610485508574,1
-0.9991346562519348,-0.8677337869883494,-0.9994236512566148,-0.9995421634255037,-0.9994228198245589,-0.9979789791763124,-0.6912801484230057,-0.9985243076737162,-0.99935628261307,-0.9985033011923442,-0.9985245466479786,-0.9213926596783671,0.05359670174143116,1
-0.9992932562314837,-0.9008042066192391,-0.9995159668562046,-0.9996307769560514,-0.9995159670574831,-0.9977025873982405,-0.7024118738404453,-0.9981966342595335,-0.9992914991148544,-0.9982716980748112,-0.9981971271781915,-0.9198424524158567,0.09537874592332773,1
-0.998525298435773,-0.783910712444582,-0.9985304354551782,-0.9991714634893794,-0.9985287727228309,-0.995028960942481,-0.4300556586270873,-0.9957433441821895,-0.9985275479473377,-0.9974373454212718,-0.995743805110016,-0.821864540362544,-0.11876192234324046,1
-0.9989802299560582,-0.8450252603361171,-0.9992065848467685,-0.9994491192184287,-0.9992057535049766,-0.9957262106185608,-0.4003710575139148,-0.9964544652087136,-0.998561037721839,-0.996270608377298,-0.9964544189750428,-0.9020441478171759,-0.010153221340225338,1
-0.9994922018198653,-0.9219919579338076,-0.999675647893333,-0.9997046215648411,-0.9996756480282104,-0.9980281377865684,-0.7736549165120594,-0.9984607870591465,-0.9993205967877817,-0.9982697599734093,-0.9984612834223494,-0.9753270375799922,0.2762906898037043,1
-0.9991916965954567,-0.8785080936178988,-0.9992839303491275,-0.9995746550533712,-0.9992839306468951,-0.9979443675017444,-0.7447124304267163,-0.9982593802324622,-0.9993535375495862,-0.9985469084738882,-0.9982598739693258,-0.9345964948871237,0.13863762230016619,1
-0.9989134510173007,-0.8377822455923292,-0.9989945084693325,-0.9993324447365409,-0.9989928455440069,-0.9966511950809287,-0.526530612244898,-0.9969060812854713,-0.9991421676613406,-0.9981277940457165,-0.9969062991581085,-0.9014264714434977,-0.005230447357085666,1
-0.9992181299253816,-0.879178265800598,-0.9994286412890251,-0.9995879470829534,-0.9994286415266167,-0.9978495616105364,-0.7365491651205938,-0.9980293116650573,-0.9993579296511602,-0.9984378902700285,-0.9980295441845861,-0.9541455510254833,0.10657805673497012,1
-0.9994226404253262,-0.9098257552324982,-0.9996332326178458,-0.9997090522413685,-0.999633232770361,-0.9983918111787683,-0.7617810760667905,-0.9988302911219483,-0.9994751438619146,-0.9985391560682804,-0.9988302758689785,-0.9661661749989472,0.2837363854532027,1
-0.9989802299560582,-0.848015259305083,-0.9990069835503581,-0.9993619825800568,-0.9990069839632901,-0.9963452078130087,-0.4909090909090911,-0.9965458729223626,-0.9989678561301248,-0.9979024897577398,-0.9965463443151408,-0.8641934209444433,0.014029905851947522,1
-0.9989537966261334,-0.8435302608516343,-0.999371255916307,-0.999533302072449,-0.9993695928343165,-0.9982864712996483,-0.7528756957328386,-0.998728813066965,-0.9994389090239296,-0.9985192905289103,-0.9987287964907243,-0.9294545396205303,0.07648760076302996,1
-0.9988884089152666,-0.8380142282709558,-0.9989346280804093,-0.9994476423262529,-0.9989329651799842,-0.9968252566907126,-0.6356215213358072,-0.997126854153183,-0.9990949525694207,-0.9978579134254949,-0.997127074904692,-0.889321618873623,0.11303919758784087,1
-0.9994170755137631,-0.9023765336632643,-0.999580837277538,-0.9996544072308641,-0.9995808374518411,-0.9978284936347125,-0.6912801484230057,-0.9983112812224154,-0.9993282829655361,-0.9984189937813595,-0.9983112592015716,-0.9355430638753578,0.0367977355239677,1
-0.9992821264083575,-0.8868852459016394,-0.9991816346847172,-0.9995938546516565,-0.999181635025023,-0.9881572894945543,0.4426716141001854,-0.987523621728543,-0.9955936240959478,-0.9922790885399823,-0.9875234590369323,-0.8569878650657886,-0.2238631468832688,1
-0.998962143993478,-0.8520362924012785,-0.9989545882100503,-0.999360505687881,-0.9989529253013252,-0.9958395763932328,-0.48794063079777383,-0.996755026165458,-0.9988841316938717,-0.9980890320176775,-0.9967552420683408,-0.8400759661721914,-0.02972124792320474,1
-0.9992153474696001,-0.8834312815754202,-0.9992265449764095,-0.9995894239751292,-0.9992257136263175,-0.9971212115891925,-0.6333951762523191,-0.9975288931649107,-0.9992228725277617,-0.9982130705074023,-0.9975293773762443,-0.9040355524894564,0.08762537689988315,1
-0.9989830124118397,-0.8558511186720281,-0.9990843290527172,-0.9995126255819878,-0.999082666090041,-0.9935135715385692,-0.12578849721706886,-0.9948199713460056,-0.9975302663837057,-0.994454607363671,-0.9948201620158298,-0.7995519840848062,-0.2592455848870838,1
-0.9987325913914993,-0.8088101866171771,-0.9989096779183579,-0.9992364467451142,-0.9989080150283082,-0.9956008060005609,-0.35658627087198524,-0.9962298191327964,-0.998390843785849,-0.9964227493373511,-0.9962300281869947,-0.887787455153286,0.05445818718848061,1
-0.9993697737654766,-0.9112949788638004,-0.999560877147897,-0.9996750837213253,-0.9995592139870552,-0.9984785911744243,-0.7847866419294991,-0.9987466298247102,-0.9995270255617568,-0.9989132096388567,-0.9987466134807995,-0.9334233108656895,0.18645006461140845,1
-0.9993502965750057,-0.9046190328899887,-0.9993612758514866,-0.9996219156029966,-0.999359612773646,-0.9975696585031605,-0.6727272727272728,-0.9978410737462715,-0.999115815051897,-0.9983375935224775,-0.9978410455939358,-0.8923097286034298,0.1411605439665249,1
-0.9993669913096951,-0.9136405815032478,-0.999466066532102,-0.99965588412304,-0.9994652350824084,-0.9977557589562724,-0.7046382189239333,-0.9979580446340767,-0.9993244398766589,-0.9985653204372067,-0.9979585344415329,-0.919437352975977,0.1040551350686112,1
-0.9992236948369447,-0.8892824002474482,-0.9992415150736403,-0.9995421634255037,-0.9992398520456006,-0.9978911959437125,-0.7172541743970317,-0.9983027601643634,-0.9993387142067742,-0.9985488465752901,-0.9983032544669002,-0.9548715213088322,0.09580948864685257,1
-0.9993308193845348,-0.8950561913599341,-0.9994236512566148,-0.9996248693873482,-0.9994236514962814,-0.9981665844848404,-0.7573283858998145,-0.9983926185947303,-0.9993496944607091,-0.9986554421523973,-0.9983925976345235,-0.9421509978080511,0.243677312165405,1
-0.9994768983130667,-0.9172234250953707,-0.9995683621965123,-0.9997134829178959,-0.999566699032558,-0.9980416814853124,-0.7506493506493508,-0.9983368443965716,-0.9993680863860499,-0.9984834356529743,-0.9983373391435657,-0.9628571944256714,0.16195926404528938,1
-0.9992626492178865,-0.8856480049489639,-0.9993213555922045,-0.9995584092394375,-0.9993213558744094,-0.9976233316796644,-0.692022263450835,-0.9980254384568518,-0.9991976179437114,-0.9983434078266834,-0.9980256709258741,-0.931684591982641,0.1935880868869606,1
-0.998297137061685,-0.7358387462625013,-0.9981462029595881,-0.9989735599378229,-0.9981462037304636,-0.9931564191865053,-0.10797773654916532,-0.9939717387490079,-0.9980592401170166,-0.9962221558422493,-0.9939716601406561,-0.8523572977059741,-0.158021044858778,1
-0.9995408947960426,-0.9274306629549438,-0.9997080831039997,-0.9997238211631264,-0.9997080832253894,-0.9985357756802323,-0.8003710575139147,-0.9988736710538495,-0.9995369077902981,-0.9987726972872153,-0.9988739145838003,-0.9694410630451045,0.2874284659405575,1
-0.9994226404253262,-0.9109856686256316,-0.9996032924233842,-0.999698713996138,-0.9996016292449046,-0.9983180732633844,-0.7743970315398887,-0.9985653636806942,-0.9994463206953357,-0.9987547698492473,-0.9985653449730783,-0.9516628128741405,0.15420589502184479,1
-0.9994810719967391,-0.9155737704918033,-0.9995583821316919,-0.9996588379073915,-0.9995583823153326,-0.9982864712996483,-0.7862708719851578,-0.9986180393122885,-0.9993878508431326,-0.998785294946328,-0.9986180212915614,-0.9495189945512121,0.20177219863393026,1
-0.9994574211225958,-0.915212908547273,-0.9995783422613329,-0.9996942833196105,-0.9995766790932284,-0.9983180732633844,-0.7706864564007422,-0.9987419819748636,-0.9994523598349998,-0.9986409063918827,-0.9987424820048401,-0.9460836710833203,0.12657682604147436,1
-0.9994295965647801,-0.9091040313434375,-0.9996132724882048,-0.9996942833196105,-0.9996132726490201,-0.9990559540356962,-0.8745825602968461,-0.9991982459014679,-0.9996719649136967,-0.9992988918178447,-0.9991982354466177,-0.9783572616080042,0.3170266445141836,1
-0.9993962070954014,-0.9060624806681101,-0.999638222650256,-0.9997164367022475,-0.9996365594572512,-0.9988382516188483,-0.8419294990723563,-0.9992114148093665,-0.9996022403012105,-0.9989568169204005,-0.9992114045262385,-0.9752909396101019,0.327672143252723,1
-0.9993600351702412,-0.8992576554283948,-0.999466066532102,-0.9996086235734145,-0.9994660667541309,-0.9974186713430885,-0.6534322820037106,-0.9977140325171321,-0.9991600105739846,-0.998398643716639,-0.9977145191426774,-0.948616545303955,0.2761060857793365,1
-0.9995116790103362,-0.9236158366841943,-0.9997230532012304,-0.9997267749474781,-0.999723053316395,-0.9987073291976563,-0.8137291280148424,-0.9990378950817614,-0.9995742406536766,-0.9987731818125658,-0.9990381407531888,-0.9679931333639499,0.38902221401759896,1
-0.9991722194049858,-0.8747963707598723,-0.9991691596036916,-0.999453549894956,-0.9991683282774624,-0.9962162918657047,-0.5280148423005566,-0.9966504495439104,-0.9987699370529494,-0.9977687607610053,-0.996650664083117,-0.9462280629628813,0.17863516091317444,1
-0.9995798491769844,-0.9324311784720075,-0.9995908173423586,-0.9997193904865991,-0.9995891541690665,-0.9971322471955766,-0.6111317254174398,-0.9975056539156779,-0.9989909146633881,-0.998009085334847,-0.9975058796067248,-0.8432004460104725,-0.20866408221032562,1
-0.99950054918721,-0.9233323022992062,-0.9995134718399995,-0.999706098457017,-0.9995134720423156,-0.9982292867938404,-0.7721706864564009,-0.9985459976396669,-0.9994238111747692,-0.9987416876647841,-0.9985459786795183,-0.9490035957588897,0.24841548212417686,1
-0.999538112340261,-0.9305495411898135,-0.9996706578609227,-0.9997312056240054,-0.9996706579978751,-0.9985663744070243,-0.8159554730983303,-0.9988333896885127,-0.9994954573316941,-0.9989403430584839,-0.9988336326931956,-0.9623097085490021,0.2873669312657683,1
-0.9993280369287533,-0.8936127435818126,-0.9994061861431789,-0.999598285328184,-0.9994061863901081,-0.9982067139626004,-0.7469387755102042,-0.9987605733742498,-0.9993439298273933,-0.9982779969043676,-0.9987605572121626,-0.9469660659028605,0.13236108547166325,1
-0.9992195211532724,-0.8639447365707805,-0.9994136711917943,-0.9994638881401866,-0.999413671435611,-0.9921200754233535,0.03821892393320958,-0.9925866794947322,-0.9973515627509161,-0.9950903046235106,-0.9925868410424953,-0.8750388554537014,-0.00996861731585752,1
-0.9994476825273603,-0.9181771316630581,-0.9995908173423586,-0.9996868988587316,-0.9995891541690665,-0.9987108405269602,-0.8085343228200372,-0.9989348677434959,-0.9995588682981678,-0.999016898063861,-0.9989351120714497,-0.9316765702115543,0.1993108116423603,1
-0.9991123966056823,-0.861521806371791,-0.9990518938420504,-0.9994845646306477,-0.9990510625645846,-0.9973665030220006,-0.6883116883116884,-0.9975629773971189,-0.9991630301438167,-0.9982731516508627,-0.9975634620529098,-0.9034279033296367,-0.011937726909113433,1
-0.999538112340261,-0.9286936797608001,-0.9995309369534354,-0.9996942833196105,-0.9995301054767664,-0.9979684451884004,-0.741743970315399,-0.9982090285257911,-0.9992928716465962,-0.9986457516453876,-0.99820952160607,-0.9574344771710424,0.07741062088486861,1
-0.9994045544627461,-0.9141303227136819,-0.9994336313214354,-0.9996366845247546,-0.999433631556952,-0.9980171021801845,-0.7328385899814471,-0.9984940966497136,-0.9993450278527868,-0.998454364131945,-0.9984945934472725,-0.9518633571513088,0.18780382745677193,1
-0.9996257596973802,-0.9373543664295289,-0.9997155681526151,-0.9997592665753455,-0.9997155682708923,-0.9981901605530243,-0.7669758812615957,-0.9984995191412013,-0.9993730275003205,-0.9986806374706226,-0.9984994995749744,-0.9814797360035137,0.3047812442311242,1
-0.999475507085176,-0.9187957521393959,-0.999580837277538,-0.9996529303386883,-0.9995808374518411,-0.9979779759393684,-0.7209647495361782,-0.9983678300622153,-0.9993129106100274,-0.9983569745364971,-0.9983683252132616,-0.9476779980868076,0.1797427850593809,1
-0.9995812404048753,-0.9341839364882978,-0.9996731528771279,-0.9997518821144665,-0.9996731530130428,-0.9986967952097443,-0.8374768089053805,-0.9989635294842164,-0.9995789072615989,-0.9989868574921308,-0.9989637741859185,-0.9833046889257445,0.30982708756384225,1
-0.9980870616501772,-0.7038509124652026,-0.9979540867117931,-0.9989824212908777,-0.9979532558908348,-0.9932176166400893,-0.10129870129870133,-0.9938470214447918,-0.99804688733134,-0.995999274181025,-0.9938474576446249,-0.7974462691745398,-0.2469386499292352,1
-0.99958958777222,-0.9336168677183215,-0.9996606777961022,-0.9997548358988182,-0.9996598462654822,-0.9981440116536003,-0.7506493506493508,-0.9984909980831492,-0.9993842822606038,-0.9986108658201525,-0.9984912366230555,-0.9594459362710397,0.2551842963509938,1
-0.9994671597178313,-0.9128673059078256,-0.9995633721641021,-0.9996617916917431,-0.9995625406739452,-0.9980080730476885,-0.7380333951762523,-0.9983461400962647,-0.9993543610686314,-0.9985948764835864,-0.998346376747227,-0.9447941713811284,0.18472709371730978,1
-0.9993322106124256,-0.8949788638003918,-0.9993562858190763,-0.9996381614169304,-0.9993546227433109,-0.9968909687105446,-0.5881261595547311,-0.9971624876686733,-0.9990754626186864,-0.9981156809119542,-0.9971629671020898,-0.9364735893214184,0.20706418066580512,1
-0.9995395035681518,-0.9265027322404372,-0.9996731528771279,-0.9997090522413685,-0.9996723213413202,-0.9986371026115763,-0.807792207792208,-0.9989426141599069,-0.9995421234109172,-0.9988114593152543,-0.9989428585888738,-0.9594579689276698,0.26373761614669866,1
-0.9994351614763433,-0.9100835137643056,-0.9996207575368201,-0.9997134829178959,-0.999620757694523,-0.9985382837725923,-0.8107606679035251,-0.9989612055592931,-0.9995344372331628,-0.998611350345503,-0.9989617084479387,-0.9596605186476097,0.3394252661374684,1
-0.9992737790410128,-0.8868852459016394,-0.9993987010945635,-0.9996293000638756,-0.9993970380011603,-0.9980983643726484,-0.7432282003710575,-0.9983043094476456,-0.9993873018304359,-0.9987538007985463,-0.998304803770385,-0.9558862753513035,0.22281705741185154,1
-0.9994184667416539,-0.9112176513042582,-0.9994560864672816,-0.9996499765543367,-0.9994552550217379,-0.9973469399015925,-0.6764378478664194,-0.9976574836773322,-0.99909001145515,-0.9981835144610225,-0.9976577113482349,-0.9508847010787278,0.250999938465325,1
-0.9994462912994695,-0.9099804103515827,-0.9996257475692304,-0.999691329535259,-0.999624084381413,-0.9986872644587763,-0.8307977736549166,-0.9990727539556107,-0.9995511821204134,-0.9990653505989097,-0.9990727418643491,-0.9491439767529075,0.34274813857608755,1
-0.9995701105817489,-0.9327404887101763,-0.9997080831039997,-0.9997371131927086,-0.9997064198819443,-0.9988267143939923,-0.8419294990723563,-0.9991029649796133,-0.9996263968598671,-0.9990585672440029,-0.9991034697167976,-0.9730889634467947,0.4268045043381945,1
-0.9994852456804114,-0.9136921332096093,-0.9996132724882048,-0.9997105291335443,-0.9996132726490201,-0.9984665523310964,-0.7936920222634509,-0.9989147270608275,-0.9995347117395111,-0.9988172736194602,-0.9989152293433948,-0.9531027207842084,0.12694603409020977,1
-0.999436552704234,-0.9156253221981648,-0.9995059867913841,-0.999583516406426,-0.9995059869968127,-0.9981214388223604,-0.715769944341373,-0.998365506137292,-0.9993774196018945,-0.9986355766130274,-0.998365743040787,-0.9232998357542371,0.11506984185588576,1
-0.9994685509457221,-0.9205742860088669,-0.9995558871154867,-0.9996706530447979,-0.9995550556284425,-0.9984474908291603,-0.7944341372912802,-0.9987086723842965,-0.9994611440381477,-0.9988264796011194,-0.9987089137626695,-0.9341332376068652,0.16491292843517336,1
-0.9992417807995249,-0.8959325703680792,-0.9994361263376405,-0.9996721299369736,-0.9994344632286745,-0.9984163904838963,-0.7528756957328386,-0.9987009259678856,-0.9994855751031527,-0.9988037069096465,-0.9987011672452455,-0.9349935725559169,0.07648760076302996,1
-0.9995715018096397,-0.9313228167852357,-0.9996332326178458,-0.9997577896831698,-0.999633232770361,-0.9976002572299525,-0.6549165120593693,-0.9980781140884462,-0.9991383245724633,-0.9981224642668611,-0.9980786054616047,-0.9732333553263558,0.2089102209094824,1
-0.9995673281259674,-0.9312970409320549,-0.9996781429095382,-0.9997164367022475,-0.9996764796999329,-0.9985232352184323,-0.803339517625232,-0.9989317691769316,-0.9995196138903507,-0.9988507058686438,-0.9989320134644801,-0.9361888164478396,0.03390560580887314,1
-0.999575675493312,-0.9362975564491185,-0.9996457076988714,-0.9997267749474781,-0.999644044502754,-0.9959835408946968,-0.4545454545454547,-0.9964304513178397,-0.9986881341611348,-0.9973656356693996,-0.9964306629882759,-0.973951303838618,0.28521321764814456,1
-0.9994476825273603,-0.9141045468605011,-0.9996157675044098,-0.99968394507438,-0.9996157676641877,-0.9978916975621844,-0.7350649350649352,-0.9984026889360645,-0.9992818913926614,-0.9983724793477127,-0.9984031845416695,-0.933142548877654,0.0719340348286257,1
-0.9990553562621602,-0.8643571502216724,-0.999064368923076,-0.999360505687881,-0.9990627059687002,-0.9970810821114325,-0.5910946196660484,-0.9976993143259513,-0.9990018949173229,-0.9977096486682457,-0.9976995425423244,-0.9157353056194513,0.045781798043197375,1
-0.9993141246498454,-0.8985617073925147,-0.9993587808352814,-0.9995731781611954,-0.9993587811019236,-0.9979669403329844,-0.7328385899814471,-0.9982717744987196,-0.9993395377258193,-0.9985754954695669,-0.9982717519627093,-0.9446277196310788,0.15420589502184479,1
-0.9995186351497901,-0.9227136818228684,-0.9996531927474868,-0.9996750837213253,-0.9996523612199794,-0.9983521833194804,-0.7788497217068646,-0.9987876858316881,-0.9993969095526288,-0.9987843258956269,-0.9987876700231466,-0.9531528568535005,0.3434865546735584,1
-0.9995923702280015,-0.9333591091865141,-0.9996506977312817,-0.9997430207614117,-0.9996498662048118,-0.9986451285071283,-0.815213358070501,-0.9989937405082191,-0.9995640839187868,-0.9989301680261237,-0.9989942438211195,-0.9433061328445401,0.2743215802104486,1
-0.9996563667109774,-0.9453448809155583,-0.9997280432336407,-0.9997828968501582,-0.9997272116750078,-0.9987319085027843,-0.841187384044527,-0.9989302198936494,-0.9995632603997417,-0.9990701958524146,-0.9989304641609954,-0.9843134266399007,0.3479785859331732,1
-0.9994532474389235,-0.9206258377152284,-0.999580837277538,-0.999691329535259,-0.9995808374518411,-0.9977758236951525,-0.6957328385899815,-0.9981377614948104,-0.9992346763007416,-0.998476167772717,-0.9981377372112744,-0.939361426912641,0.18823457018029655,1
-0.9994295965647801,-0.9196205794411796,-0.9994960067265636,-0.9997001908883137,-0.9994960069361423,-0.9974452571221045,-0.6445269016697589,-0.9977031875341568,-0.999225343084897,-0.9983618197900019,-0.9977034158010364,-0.9578556201530956,0.18645006461140845,1
-0.9996188035579263,-0.9400350551603258,-0.9997205581850254,-0.9997710817127519,-0.9997188949577823,-0.9984088662068163,-0.7803339517625233,-0.9986358560700337,-0.9994600460127542,-0.9988104902645533,-0.998636096498884,-0.9598510357109196,0.23998523167805064,1
-0.9994949842756469,-0.921553768429735,-0.9996057874395893,-0.999706098457017,-0.9996049559317947,-0.9981344809026323,-0.7231910946196661,-0.9984476181512479,-0.9994120074017893,-0.9987789961167716,-0.9984475979082337,-0.9612728946360423,0.3265645191065165,1
-0.9995395035681518,-0.9322507474997423,-0.9996881229743586,-0.999748928330115,-0.9996872914323259,-0.9984199018132004,-0.7855287569573285,-0.9987931083231758,-0.9994806339888821,-0.9987736663379163,-0.9987933508025908,-0.9557037800590804,0.36083933296412507,1
-0.9995937614558923,-0.9320187648211157,-0.9996981030391792,-0.9997385900848844,-0.9996972714929964,-0.9986727175230883,-0.8300556586270873,-0.9989402902349837,-0.999524280498273,-0.9989311370768247,-0.998940792850894,-0.9714424949312435,0.17992738908374872,1
-0.9995242000613532,-0.9291060934116919,-0.999675647893333,-0.9997548358988182,-0.9996756480282104,-0.9985698857363283,-0.791465677179963,-0.9988969103030824,-0.9994921632555136,-0.9988158200434086,-0.9988974123533196,-0.9631800707119123,0.3686542366623593,1
-0.9991875229117844,-0.8746674914939685,-0.9992415150736403,-0.9995451172098553,-0.9992406837173232,-0.9969948037342486,-0.6178107606679035,-0.9973530495123824,-0.9990600902631775,-0.9979722614082099,-0.9973530149962249,-0.9416295826874137,0.17205095071072551,1
-0.9993850772722752,-0.9001598102897206,-0.9995833322937432,-0.9996647454760946,-0.9995816691235636,-0.9982348045970324,-0.7358070500927645,-0.99855529333936,-0.9994644381143282,-0.9987121316184043,-0.9985552745004271,-0.951261724319804,0.13642237400775326,1
-0.9990150106533277,-0.8529642231157852,-0.9990469038096401,-0.9994963797680542,-0.9990469042059719,-0.9966155801694166,-0.597031539888683,-0.9968743209781864,-0.9989242096207339,-0.9976636187599495,-0.9968745384366702,-0.9108340034854596,0.14786782351855265,1
-0.9995979351395646,-0.9358593669450459,-0.9997430133308715,-0.9997577896831698,-0.9997413500942909,-0.9988011318519203,-0.8367346938775511,-0.9991928234099802,-0.9996027893139071,-0.9988245414997174,-0.9991930711016684,-0.9643231730917712,0.25173835456279603,1
-0.9993962070954014,-0.9130992885864523,-0.9994061861431789,-0.9996381614169304,-0.9994045230466632,-0.9938857724447931,-0.2178107606679036,-0.9944620869078203,-0.9980413972043726,-0.9960719529835981,-0.9944625311280891,-0.9116361805941325,0.09396344840317505,1
-0.9996744526735575,-0.9551654809774204,-0.999695608022974,-0.9997976657719162,-0.9996947764778288,-0.9983080408939443,-0.7944341372912802,-0.9985630397557709,-0.9994806339888821,-0.9988332629560263,-0.9985630210178511,-0.9802163070573537,0.3631776506061164,1
-0.9993516878028965,-0.9074543767398702,-0.9993862260135379,-0.9996307769560514,-0.9993845629253222,-0.9978430405704004,-0.7224489795918367,-0.9982353663415883,-0.9993057734449696,-0.9982736361762132,-0.9982358597653115,-0.9172213387132679,0.08270260291674347,1
-0.9980828879665049,-0.7407361583668419,-0.9979590767442034,-0.9990931882040622,-0.9979574142494475,-0.9922836030452254,-0.01224489795918382,-0.9927973820211097,-0.9979546531982872,-0.9954924606644151,-0.9927972880991802,-0.7771511883251144,-0.30951941418989604,1
-0.9993433404355518,-0.8988194659243222,-0.9993213555922045,-0.9996115773577661,-0.9993205242026868,-0.9949306437219689,-0.3053803339517627,-0.9950717298793611,-0.998524802883854,-0.9969600879510416,-0.9950719238321092,-0.9376868821982862,0.11266998953910523,1
-0.999309950966173,-0.8988710176306837,-0.999351295786666,-0.9996219156029966,-0.9993504643846982,-0.9952767604676489,-0.39591836734693886,-0.9956194015196145,-0.9983142565146534,-0.9967817826220623,-0.9956193443967374,-0.9495089673373537,0.2532151867577379,1
-0.9994393351600156,-0.9207547169811321,-0.9995833322937432,-0.9996809912900284,-0.9995825007952862,-0.9975134772342965,-0.6697588126159556,-0.9979495235760246,-0.999138050066115,-0.998284295733924,-0.9979494968378716,-0.902826270498132,-0.11426989108362562,1
-0.9995854140885476,-0.9412722961130013,-0.9996731528771279,-0.9997474514379392,-0.9996731530130428,-0.9978480567551204,-0.7202226345083489,-0.9981912117680459,-0.9992703621260298,-0.9984509724544915,-0.9981914463987474,-0.9699785217079153,0.3298258568703465,1
-0.9993502965750057,-0.9094391174347871,-0.9993987010945635,-0.9996307769560514,-0.9993987013446054,-0.9976739951453365,-0.6972170686456401,-0.9980238891735697,-0.9992080491849495,-0.9983879841589283,-0.9980243798396368,-0.9585815904364446,0.2006645744877238,1
-0.9996953210919192,-0.9551139292710589,-0.9997704585091279,-0.99981391158585,-0.9997687952611346,-0.9987088340530723,-0.8359925788497218,-0.9990611343309942,-0.9995931815917142,-0.9989209620444645,-0.9990613803054607,-0.9784495119755016,0.35068611162389995,1
-0.9996341070647249,-0.9443396226415095,-0.9996906179905638,-0.999756312790994,-0.999688954775771,-0.9988457758959283,-0.8530612244897959,-0.9989929658665779,-0.999618161669416,-0.9991225245902672,-0.9989932109521297,-0.9806996187653292,0.31985723955448875,1
-0.9989454492587887,-0.8472162078564801,-0.9988772427076913,-0.9994697957088898,-0.9988764115028517,-0.9963437029575927,-0.6014842300556588,-0.9965815064378529,-0.9990095810950773,-0.9978210894988578,-0.9965817200780436,-0.8879960212015411,0.11679281274998465,1
